value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside
11.885736121932707,Bear,Base,0.10371214349238819,0.11125213504556583,0.09982581372254043,0.1587379817190611,0.1565096365648258,0.14408307245100124,0.10801382736243484,0.07863082091459357,0.1407810700824681,0.0,0.14408307245100124,0.1407810700824681,0.03308249294977044,0.03399591462550077,0.01674995408485058,0.029780834572735577,1998001.0997376777,1803818.214168991,93778778.57351398,0.12447834644585676
21.755168467836906,Bull,Base,0.0968237285110459,0.08567120914683594,0.08799308863244265,0.2139738991500993,0.2465096365648258,0.22778389617776157,0.14291199307208943,0.11763149715611426,0.17170114634535139,0.0,0.22778389617776157,0.17170114634535139,0.036296633305965324,0.039768050804476436,0.015977856480191233,0.035907657199083204,2153486.2710593017,2275096.6031359457,95404764.35493208,1.0581994766165472
17.0910176011194,Base,Base,0.10253940473680596,0.09834765444935643,0.10429936070281043,0.1966656075081882,0.2065096365648258,0.18887742179280737,0.14335425294423176,0.10558786216515022,0.18491035042294746,0.0,0.18887742179280737,0.18491035042294746,0.03477369416656454,0.03686052458792032,0.015127234644860814,0.03527404612562448,2084381.7504719133,2115938.039503472,95026126.932227,0.6169363861040114
12.983954012421403,Bear,Base,0.11031602588315477,0.12214431180229915,0.09701551774040607,0.13566016164817732,0.1565096365648258,0.10948551242893867,0.12367553312806714,0.08703876511828024,0.16332607020260073,2.0,0.1512778910855386,0.21535449499481635,0.03543058329619855,0.04670575506401646,0.015559437672601905,0.032750955736072174,1998001.0997376777,1630556.9719890724,93426090.0944935,0.2283778630483826
25.02609519958081,Bear,Bull,0.1015045577075407,0.11611954297692449,0.09010407134501691,0.2187874884032343,0.1565096365648258,0.27220520218378974,0.15423928787041596,0.0911600851707669,0.22879861125289808,1.0,0.23220520218378976,0.22805705145312527,0.03854572391537176,0.04685606749413726,0.0164130828643057,0.03335616873059026,1998001.0997376777,2315511.481828316,94850381.28987408,1.3676532828364056
11.225831663625538,Bear,Base,0.11191324068731104,0.11574489208401811,0.09957607280004487,0.1375234082253336,0.1080559180082669,0.1406577289437872,0.11394604009469958,0.08201855446539957,0.14968653171539317,1.0,0.1406577289437872,0.17102063998529415,0.033899177625289476,0.04084035093604832,0.015708115673645873,0.028405530038145898,1914291.8249494967,1644179.9249017283,93094625.20189495,0.06204651500714653
25.189512331543796,Base,Bull,0.10434007369452561,0.10647318355822954,0.08712052790875623,0.2037939860228394,0.2065096365648258,0.2493966637956669,0.17157795742470427,0.11578392927016429,0.23521499748878277,0.0,0.2093966637956669,0.21521499748878276,0.03613432493621767,0.04318069441976018,0.016423558724769045,0.03356150132749172,2084381.7504719133,2177490.2595510427,94967943.34316327,1.383113749436499
11.349914726156673,Bull,Bear,0.10455385120746548,0.08860576530838128,0.11280635808415224,0.17550846477342502,0.2465096365648258,0.13627633642278825,0.13074072898699668,0.11440346433670665,0.14848213597983467,0.0,0.18627633642278824,0.17348213597983467,0.033050242770684746,0.041737600141045994,0.015220300724924597,0.02434128874995112,2153486.2710593017,1932540.7890779139,94708792.91033688,0.07378568837811472
13.922708242241745,Base,Base,0.10483055894089374,0.09994710569660577,0.09618769853908009,0.16456839365301018,0.2065096365648258,0.1571889743652399,0.12078055584610636,0.09886986759256,0.14554576723651402,0.0,0.1571889743652399,0.14554576723651402,0.03425666831061801,0.045623103522832026,0.015926803911848583,0.03614338104988205,2084381.7504719133,1848350.8059064632,94044729.4383176,0.31719094060943664
8.001492343576988,Bull,Bear,0.10295417042028346,0.09198209432398013,0.1282065330931605,0.1680748228590164,0.2465096365648258,0.05662676094588906,0.09784149646745624,0.10085908398377628,0.09477293289984648,0.0,0.10662676094588906,0.11977293289984649,0.036003899951304964,0.04667129142059117,0.015477648995758101,0.03114036177671616,2153486.2710593017,1861958.6575683304,94863036.52793598,-0.24299977828032282
12.75973128750881,Bear,Bear,0.11488608710449051,0.11706027253484817,0.11180061684804299,0.15748420939966415,0.1565096365648258,0.1362218139374125,0.12899104610399706,0.08718460473659503,0.17438897739402512,0.0,0.1862218139374125,0.1993889773940251,0.033498263640665514,0.0431635523551087,0.01733903739506281,0.036284746881721244,1998001.0997376777,1792818.3046891873,93913356.15593112,0.20716473864794804
22.919338658902568,Bull,Bull,0.09369413182754371,0.09349244526348319,0.08554338456494523,0.2160853517462527,0.2465096365648258,0.1961031677494897,0.16583404952458364,0.125821215337177,0.21114208965749176,0.0,0.15610316774948968,0.19114208965749177,0.0324792852377327,0.03922418351681717,0.01537614165152606,0.027241197889875432,2153486.2710593017,2296046.1544693126,95490540.12119122,1.168338567540451
10.604811756954408,Bull,Bear,0.09611025352874455,0.08726531686232838,0.12357128739726787,0.21900830023823592,0.2465096365648258,0.1531348550125997,0.10850158747455245,0.10495559675431512,0.1123627166243803,0.0,0.2031348550125997,0.1373627166243803,0.03613460770889955,0.04618837281594723,0.016257129284684035,0.028762494554942942,2153486.2710593017,2319782.1201302116,95860067.33831118,0.003293449096916534
14.339889452899415,Bear,Base,0.11149479614813998,0.12069264642016586,0.10476668574249856,0.18609362860229903,0.1565096365648258,0.2055745123207443,0.13032053867685006,0.08552130292824042,0.1820072093926957,0.0,0.2055745123207443,0.1820072093926957,0.03461427156435695,0.04602542792965639,0.01685447310556776,0.028246720429673206,1998001.0997376777,2025611.6439075756,94210749.4429416,0.3566593616744953
15.995744785650443,Base,Base,0.09982854957583995,0.09698781304322711,0.09322975730571358,0.17138852236493318,0.13071901447936474,0.17290856338796468,0.1380748546101839,0.10444607826439753,0.17587830146883687,2.0,0.17290856338796468,0.2031754760311265,0.0357575177392171,0.04416387774065033,0.016180379708639663,0.028461538430606958,1953444.8853660205,1903487.629021199,93922955.61050968,0.5133154953311676
17.350101888530382,Base,Bull,0.09608323708898772,0.09559434315527687,0.09449506501622477,0.18369755422628983,0.2065096365648258,0.17724864206271404,0.1499345640510029,0.10925303519447503,0.1953146692865182,0.0,0.13724864206271403,0.1753146692865182,0.036107742969278184,0.04289727713364436,0.016719775313128304,0.026420007528199885,2084381.7504719133,2006396.4101028712,94596742.64697762,0.6414476715733568
8.44958390097962,Bull,Bear,0.10829215754728487,0.09384892522452819,0.11209529290675252,0.16233908187891474,0.2465096365648258,0.07923118575798276,0.09778597220635146,0.10078774140531366,0.09470198176506778,1.0,0.1464168797571168,0.14278045584884724,0.035464346876160326,0.04960671541966284,0.015067330463480732,0.02980345556935968,2153486.2710593017,1817452.7098643507,94671512.0518067,-0.20060701031413242
10.884023289229258,Bear,Bear,0.11119781149138838,0.11645214961077827,0.12232878932239721,0.1523926010663707,0.1565096365648258,0.12173588943052975,0.12284871007364957,0.08506230610625447,0.16354226537549563,1.0,0.17173588943052975,0.19054226537549562,0.03615232461615473,0.04776298569451225,0.016103607066164764,0.031309375278307176,1998001.0997376777,1753233.864429234,93836095.38977984,0.029708920456883448
9.414401034828419,Base,Bear,0.09792014069373156,0.08985427998020798,0.11847134430207051,0.18318379373423793,0.2065096365648258,0.10857230254066817,0.09443069190654707,0.08744071168045187,0.10190746136263207,0.0,0.15857230254066818,0.12690746136263206,0.035150927665810905,0.04349432550736827,0.014730389658492379,0.033371705217353026,2084381.7504719133,1996826.9290572135,94817410.67893112,-0.10932818970402847
17.51789637846787,Bull,Bull,0.09485496816888503,0.0895907934131595,0.09459268716202916,0.23007415971863382,0.2465096365648258,0.25002645273984936,0.1354692422547672,0.11436574099090491,0.15993527470814758,0.0,0.21002645273984938,0.1399352747081476,0.03579897844067661,0.04615348794560846,0.016743605552248648,0.028581624197272,2153486.2710593017,2427215.2442368297,95700331.07696271,0.6573222685400066
22.291647650739947,Base,Bull,0.09827563867869765,0.1030739349493624,0.0911686947965646,0.20660748259944084,0.2065096365648258,0.2287467656125157,0.15191101955641786,0.1082679986097964,0.20200208305423914,0.0,0.1887467656125157,0.18200208305423915,0.03622663865272317,0.045572841260444044,0.016364015325430394,0.035634972753142834,2084381.7504719133,2208734.421502704,94987760.48447959,1.1089543662005625
14.043077180104149,Bear,Base,0.10845416845813634,0.11641982354187891,0.10570819783295685,0.16395275461248576,0.1565096365648258,0.1747293904626662,0.1388087036101958,0.09113246434917763,0.19378087769555172,1.0,0.1747293904626662,0.20643766334730218,0.03666205935042435,0.04191428628384483,0.014946503745053186,0.025999897355860953,1998001.0997376777,1842311.7134449873,93690635.37553619,0.3285787303788219
9.767850834743879,Base,Bear,0.10789264297884597,0.10184340338519869,0.11995645734497219,0.15992831892418363,0.2065096365648258,0.09675877407070459,0.10687813371269264,0.09298685157011688,0.12147739659747483,0.0,0.1467587740707046,0.14647739659747483,0.03600519766695962,0.04263406312272196,0.0160582371876682,0.03554951647634461,2084381.7504719133,1806911.4284747802,94337482.91651045,-0.07588923039319972
11.38938854890357,Bear,Bull,0.09955997569786339,0.11770965221077112,0.09916197365729815,0.18048801507054263,0.1565096365648258,0.1556039840041051,0.09768702756567163,0.07313695326377494,0.12458465985124109,1.0,0.1156039840041051,0.12409205933778757,0.03088272609096089,0.039967568966636294,0.016462970885946778,0.03190319997504351,1998001.0997376777,1977488.4542673072,94420022.1700331,0.07752020330213516
21.172293614123376,Bear,Bull,0.09778194374281725,0.12286331743898835,0.0926194891468763,0.20553215527724053,0.1565096365648258,0.1948596640752535,0.15392200411752305,0.0918477765429455,0.22336644176275974,0.0,0.1548596640752535,0.20336644176275975,0.030585188905112297,0.039416008079482534,0.016717096451424655,0.029966740290593003,1998001.0997376777,2196319.297917859,94925440.06829591,1.0030552142027793
12.838412199133929,Base,Bull,0.09562559274164509,0.10459681255068218,0.09345787946921777,0.18312041795349907,0.2065096365648258,0.15796851092108563,0.11338719210366428,0.09489035440680482,0.13370607636219947,0.0,0.11796851092108562,0.11370607636219948,0.03285174691325593,0.038055352370088516,0.01626313084939294,0.02745148152404357,2084381.7504719133,1999976.9336611512,94670819.03542356,0.21460853350368292
15.656857599064082,Base,Base,0.10264438673973111,0.10216542335834393,0.09810366087221213,0.19006434946660583,0.2065096365648258,0.17403877207411458,0.13260255411410238,0.10192935535551448,0.16603830339090145,0.0,0.17403877207411458,0.16603830339090145,0.03499524246222236,0.04535189668883461,0.01617760691249649,0.03159113634640173,2084381.7504719133,2057322.724872275,94911992.85032669,0.4812542667042652
18.01367081099836,Base,Bull,0.10306367491014667,0.09609276602770012,0.09146325073168837,0.19048159334991,0.2065096365648258,0.21497667448493044,0.15041132552069905,0.10896369482533752,0.19718294940389822,0.0,0.17497667448493043,0.17718294940389823,0.035291117427774674,0.03923470228477764,0.015499555111952031,0.026783999145799813,2084381.7504719133,2062502.7735676337,94695137.14874087,0.7042261883631371
19.244891213850995,Bull,Base,0.09792900292829604,0.09177403314798453,0.10652418217563181,0.2018843918165793,0.2465096365648258,0.15793131649275963,0.1630413565091309,0.12560873555629934,0.2038677547089359,1.0,0.15793131649275963,0.22330317930355192,0.03740562594618311,0.04633239935814781,0.01557260970063955,0.03657453879840023,2153486.2710593017,2161726.293534071,95379418.37681462,0.8207087241107847
17.63249626695989,Base,Bull,0.10131391977393131,0.10565409740720391,0.09073741382056169,0.19323981675024854,0.2065096365648258,0.2031939375617465,0.1452964502808753,0.10688986870995479,0.18929701208654512,0.0,0.1631939375617465,0.16929701208654513,0.03392179800868871,0.04264114012951587,0.015763676249579105,0.026947064301892396,2084381.7504719133,2086733.9135638108,94653308.96413723,0.6681642636669716
11.304262652024113,Bear,Base,0.1111937419515104,0.12213406596628,0.10498866766947694,0.16431535022059443,0.1565096365648258,0.18785089896854185,0.10799531405794124,0.07858075906333205,0.1422676020603253,1.0,0.18785089896854185,0.16172997220554536,0.03923788997660711,0.0464127665977561,0.01668490851963921,0.02647799757939829,1998001.0997376777,1840676.5873359302,93640482.94652773,0.06946666528137291
7.928882023152646,Base,Bear,0.11028464394009634,0.10410274673693387,0.11355393738010164,0.16188188845909765,0.2065096365648258,0.14722303610479875,0.09174489094854313,0.08668926521308647,0.09737494329454452,1.0,0.19722303610479874,0.13228475854678254,0.03516597117636714,0.04791927106472442,0.01491476462107598,0.022055900083476195,2084381.7504719133,1827368.1182393953,94070518.17426866,-0.24986925041129182
8.830801155165739,Base,Bear,0.11188856447794468,0.10544287555016364,0.11281984129267439,0.13809723479355587,0.2065096365648258,0.0701642504055323,0.10022349665305061,0.0907300358929267,0.1100373368871235,0.0,0.1201642504055323,0.1350373368871235,0.03576122069812028,0.043586637761281154,0.016111030042223078,0.034043332332033875,2084381.7504719133,1640371.3751317938,93892095.831289,-0.16454104492282506
14.382122445234677,Base,Bear,0.10794632161116997,0.10603954501830842,0.11702500021225887,0.17490918610938314,0.2065096365648258,0.11245072888316364,0.1494847785531786,0.10981701778027847,0.19328015264485596,0.0,0.16245072888316364,0.21828015264485595,0.032484082874295606,0.035172859288149165,0.01566630526771826,0.036144426379681474,2084381.7504719133,1928619.9676079992,94399171.46816148,0.36065491440252373
19.932774494319915,Bear,Bull,0.10056863585553137,0.11939893126645533,0.08637538352183155,0.2069775995476662,0.1565096365648258,0.23857014082614306,0.12955725355148545,0.08358428206044047,0.18354409813290223,0.0,0.19857014082614305,0.16354409813290224,0.03462994556639342,0.0462578370440591,0.014966355217145889,0.03107261671648308,1998001.0997376777,2205978.664832969,94582773.66978271,0.8857875585922341
13.292770744662299,Base,Base,0.09969534880073101,0.09835379322016992,0.09936131166871008,0.16333010172313836,0.2065096365648258,0.11394414537429585,0.1234896717348406,0.0998024314915967,0.14866695456799936,0.0,0.11394414537429585,0.14866695456799936,0.03212970556443385,0.042092816309855244,0.017256030830347675,0.03394377555442905,2084381.7504719133,1832882.068305924,94368721.4387163,0.2575942047930273
11.154652614330733,Base,Bear,0.10996491863572437,0.09949948788702105,0.12024655548856414,0.1780855154123851,0.2065096365648258,0.1375734607356902,0.11968503073178186,0.0975362708969243,0.14365253852161944,0.0,0.1875734607356902,0.16865253852161943,0.030649802081472298,0.03736675419006349,0.015525444923335746,0.03660753452591209,2084381.7504719133,1956841.9710193207,94635439.24237616,0.055312451686918784
15.886518000264058,Bear,Bull,0.10680272576022527,0.11820554668174474,0.09130321823183701,0.15354144537250664,0.1565096365648258,0.17689773249597937,0.13733002089647578,0.0915500537037349,0.1896118223135583,0.0,0.13689773249597936,0.1696118223135583,0.03363262444766419,0.03873480729234286,0.016845547146419112,0.031203812211461686,1998001.0997376777,1763518.1096783623,93540626.22911704,0.5029818354081417
16.318703438836017,Base,Base,0.09878842772190678,0.09560131716796477,0.10362404171028244,0.18132278369314178,0.14717233173489808,0.17656961760030793,0.14142815459856173,0.10520643403269121,0.18189975812129303,1.0,0.17656961760030793,0.19404129706520157,0.03881899058963428,0.047513567760582846,0.016073303627083084,0.033000453301247096,1981869.850391416,1985976.2680574805,94275568.59153154,0.5438697671557253
8.859403596124412,Bull,Bear,0.09757084775405316,0.0913133458398125,0.11400428859542724,0.1922867488627446,0.20504774968212414,0.11170880321267272,0.08925130066680792,0.09780722501989295,0.08,1.0,0.16170880321267272,0.1167664474406755,0.037946668690059644,0.03567250147056089,0.014557880207211726,0.030888181916703422,2081856.1756673611,2074729.937336217,94974344.79186514,-0.16183504293997997
15.589436189359715,Base,Base,0.10457343836245281,0.09622635332500312,0.09919103964221176,0.18582364631186668,0.2065096365648258,0.18698481780880197,0.13864525806633254,0.1046274333341401,0.17617445097989579,0.0,0.18698481780880197,0.17617445097989579,0.03805285026245765,0.040079027214721646,0.015180953733218394,0.027600904028728956,2084381.7504719133,2020466.4373366206,94728271.09863037,0.4748757038183269
20.36960031879311,Base,Bull,0.09470315509657715,0.10101078595511044,0.09366647451585135,0.21348858453776615,0.2065096365648258,0.20824883426286903,0.15258637823822777,0.10787727222780683,0.2035444848059916,0.0,0.16824883426286902,0.18354448480599161,0.03572271275498999,0.04168199165968191,0.01569908690032735,0.028247411062395804,2084381.7504719133,2272502.484938026,95207904.51369388,0.9271145050892253
9.356078051871085,Bear,Base,0.10980381614270607,0.11402835050441086,0.0959750334013151,0.14936712240632918,0.1565096365648258,0.15867895896779616,0.08470595895046694,0.06946391711347231,0.10215454310196272,1.0,0.15867895896779616,0.11430674811815848,0.03620596194242823,0.044682533844385086,0.01660416907904215,0.027846737824573566,1998001.0997376777,1731492.4367172406,93425426.72053742,-0.11484597427898913
17.45428284594549,Bear,Bull,0.09706477940524758,0.11871444736357913,0.09225838000812457,0.21176174030720868,0.1565096365648258,0.24662620655377546,0.12612209646921288,0.08184698699866046,0.17734285678307793,1.0,0.20662620655377545,0.17593955116691973,0.03680573592262261,0.03989091269272512,0.016160260260834444,0.02511133016537046,1998001.0997376777,2249785.719267575,94842676.08641939,0.6513039589352401
11.99144385951467,Bear,Base,0.10121642245570399,0.11282288020149464,0.1080616254551311,0.1691595850146602,0.1565096365648258,0.10906514550142353,0.11461105397239071,0.08019193036742037,0.1508142841922355,0.0,0.10906514550142353,0.1508142841922355,0.03586059723856213,0.04304397773268326,0.016421987149465418,0.028021319855066232,1998001.0997376777,1880173.7268395566,94366197.75973044,0.13447907847820906
12.475334983081002,Bull,Bull,0.10441970322142749,0.09317572677673336,0.09753079834186604,0.164355826647329,0.2465096365648258,0.13826700864674296,0.12157964022376441,0.11095117863421225,0.13320850148991384,0.0,0.09826700864674295,0.11320850148991383,0.03787447515872587,0.045506310408573766,0.016121381033538162,0.0327695928743432,2153486.2710593017,1840866.5116987452,94389115.4532474,0.1802587495819301
9.671042166395354,Bear,Bear,0.11450839384484798,0.12251529785169002,0.11462522660888125,0.13833068353939926,0.1565096365648258,0.1156460444286495,0.11244367960570074,0.0819120376446947,0.1457839697228339,0.0,0.1656460444286495,0.17078396972283388,0.0322202109039315,0.04301372179095547,0.01710865598869446,0.02906879013061858,1998001.0997376777,1650353.0939784588,93438911.09463616,-0.08504804480649442
10.964328095450002,Base,Base,0.10255235076911955,0.09044943116603645,0.09794244392071182,0.17000179770120952,0.2065096365648258,0.14692394347132137,0.10184379660080449,0.0907156808055484,0.11411225210117544,0.0,0.14692394347132137,0.11411225210117544,0.035519271954765036,0.03946418391104366,0.016481464109208744,0.028545673000415984,2084381.7504719133,1891110.80788308,94326735.54163635,0.03730634772469266
19.928621160835043,Bull,Base,0.09004739278586313,0.09280691738249407,0.09216019166696045,0.22206913496806865,0.2465096365648258,0.1866777314525643,0.14992386281697526,0.11968884336483514,0.18402651315478435,1.0,0.1866777314525643,0.18933877519160444,0.03203436170286676,0.036363372685729874,0.01655470661513531,0.02759117408081309,2153486.2710593017,2352477.818122329,95677946.7698314,0.8853946225955573
13.04627484791157,Bear,Base,0.11065021479359749,0.12331109158205687,0.10308200885542318,0.14913124882785067,0.139996193696642,0.13449099293694605,0.12830570781948158,0.08763529972250143,0.17369906694815054,2.0,0.16701111679263103,0.20856576072345795,0.03740700407008485,0.03836444614363132,0.01637958395572598,0.029035652521774823,1969472.2609213511,1730027.1516763677,93490054.35596742,0.23427387397460464
11.309966578518713,Base,Bear,0.10621461808848551,0.10297560749485796,0.11434081837929881,0.18257648317382338,0.2065096365648258,0.1476684906663716,0.11998764692831003,0.09758633586520948,0.1450634512940154,0.0,0.1976684906663716,0.1700634512940154,0.033358588052839006,0.03830780544949597,0.014704890569700549,0.026545826737212952,2084381.7504719133,1995489.7137907997,94519077.69189829,0.07000629881917808
18.835782091782303,Bull,Base,0.09802190944302554,0.09192971045624607,0.10031761526078288,0.22870422131715787,0.21082926147053802,0.23647498402098083,0.14421631204901486,0.11705691332975646,0.1752251678493912,1.0,0.23647498402098083,0.19284324624057314,0.036078290273148836,0.04623742483759341,0.015209796699043193,0.03280411113083069,2091844.3906775778,2418301.72489763,95644420.89342567,0.7820039821932168
17.82476002546833,Base,Bull,0.10780550061965695,0.09964490528248979,0.0939122741017269,0.16727132823205612,0.14987075072625813,0.21074512057265574,0.16139845178666096,0.11445749274054076,0.2144928894046776,1.0,0.17074512057265573,0.20265401028992713,0.034907889803331996,0.043890029047552195,0.016278670036247746,0.030484348665163256,1986531.6741599622,1868341.1349349893,93887925.34491158,0.6863538340083566
15.124584415237582,Base,Base,0.10877785961438968,0.09888695984652969,0.09462669425215095,0.15561080426045396,0.2065096365648258,0.15953215891725597,0.15245049912862935,0.11298994956161025,0.19667446075419523,0.0,0.15953215891725597,0.19667446075419523,0.033751558687689566,0.03425823847884565,0.016280228518764768,0.0246561155140053,2084381.7504719133,1777652.8258543392,93895068.32473877,0.4308972956705375
15.227758458175277,Bull,Base,0.10516962996746246,0.09324413118807763,0.10817582788485045,0.18334203855888917,0.2465096365648258,0.1634237170374881,0.1554420661023816,0.12433252008045567,0.19097700558688135,0.0,0.1634237170374881,0.19097700558688135,0.035941099002854734,0.04206397659401172,0.014267110851762915,0.02906400390406923,2153486.2710593017,1998258.359621202,94570857.70853317,0.44065832149245754
11.97594210441794,Bear,Bear,0.11103049055344924,0.11833913314560324,0.11634787469994218,0.17476050935884777,0.1565096365648258,0.17507334467981472,0.11781238370020075,0.08156743033269051,0.15922449750572276,1.0,0.2250733446798147,0.21194410670956382,0.03729745789253277,0.04465941550746437,0.01689379546185603,0.03140621170097057,1998001.0997376777,1930863.7920386833,94003542.1267385,0.13301249805278537
8.005283322023345,Base,Bear,0.11264260887482003,0.1008388756570693,0.11553345144030212,0.1257877452555653,0.2065096365648258,0.11285163928236279,0.09398369503662649,0.08823507750184165,0.1003680738648044,2.0,0.1628516392823628,0.17146560435611255,0.038274388395975564,0.04590100018365721,0.01669423208760887,0.0329236239942892,2084381.7504719133,1555923.793521682,93274134.91129157,-0.24264112374424363
17.859426981581567,Bull,Bull,0.09160546910818711,0.08884410596688362,0.09022095909307724,0.2199183389465535,0.2465096365648258,0.1867363405601039,0.13438442057926672,0.11419243824803446,0.156868051926584,0.0,0.1467363405601039,0.13686805192658402,0.03265513354733816,0.042391232859229855,0.01621426999600542,0.03050628258229224,2153486.2710593017,2332014.1896624304,95731801.23940377,0.6896335838771586
10.035435304257314,Bear,Base,0.1121122972984058,0.12611458334969836,0.09691653531161849,0.15423868050487544,0.1078697280313192,0.17831488918697658,0.08889685856984655,0.07062262495834873,0.1097945623204326,1.0,0.17831488918697658,0.12251593070055772,0.03778072673361171,0.04290304629001979,0.016393322185293286,0.02895136750683576,1913970.1607221179,1767063.5542621864,93336050.21477795,-0.050573764970925805
9.990082613275968,Bull,Bear,0.10846386370120698,0.0897780364493604,0.1220381686154776,0.1547255913497046,0.2465096365648258,0.07157670281633059,0.1276352109911822,0.11370888097086616,0.14182298224086493,0.0,0.1215767028163306,0.16682298224086492,0.03239904500786614,0.03745625472068353,0.014302615483102734,0.029735429475450232,2153486.2710593017,1756586.0414420976,94518595.89594157,-0.054864464212302066
14.426609040895048,Bull,Bull,0.1011423488752522,0.09112562715031937,0.09267608241543192,0.19092335560905913,0.2465096365648258,0.20248257981840315,0.13316359371680778,0.11487168386759632,0.15347909720464933,0.0,0.16248257981840314,0.13347909720464934,0.030946738268054372,0.0353489855747955,0.015148664217426373,0.027365725870802344,2153486.2710593017,2060268.7793968625,94974393.69036323,0.3648636746352931
15.30221106143003,Bull,Base,0.10135944465794126,0.08704411481447819,0.09698821680626704,0.1949261451983725,0.2465096365648258,0.18496736832244853,0.1356722052471749,0.11566754274968558,0.1579070943976531,0.0,0.18496736832244853,0.1579070943976531,0.0313500687954354,0.036068284383073704,0.016560418873163587,0.031046072923398605,2153486.2710593017,2100200.265257329,95066719.16295153,0.44770208717408044
11.503030175633983,Base,Bear,0.11260356861413925,0.1021605238678329,0.11264338010104169,0.1450558572902757,0.2065096365648258,0.12069652484818781,0.1259373427218606,0.1021076046720383,0.1521362096839713,1.0,0.17069652484818781,0.19602839091902968,0.03817627829777766,0.0470023416169972,0.01569468088128931,0.03544719960027321,2084381.7504719133,1696911.1331842714,93753310.64812219,0.08827153979507885
25.869690367491607,Bull,Bull,0.09349658926023519,0.0913824112315758,0.09024916775443281,0.2315897332953119,0.2465096365648258,0.23095471959949224,0.1630712858472885,0.1238522912904887,0.2082981537855684,0.0,0.19095471959949223,0.1882981537855684,0.03860732731865297,0.04952731228205024,0.01582741462517561,0.0351931239939434,2153486.2710593017,2446761.2797027356,95777310.60477483,1.4474636109263583
16.476407750942275,Bull,Base,0.10926530568387002,0.09660188978879111,0.10264596693569669,0.18787802299515274,0.2465096365648258,0.19160275211791505,0.15503095527086294,0.12379539058068852,0.1904842756101533,0.0,0.19160275211791505,0.1904842756101533,0.038992949941546784,0.040699316558149845,0.01619884358945684,0.030200272977490214,2153486.2710593017,2038391.238146392,94736748.54019833,0.5587897588403288
17.663301973349274,Bull,Bull,0.0908734194957999,0.09299727827341515,0.09112027841645433,0.2308782213204616,0.2465096365648258,0.2113725317951786,0.1286592853160466,0.11186197050433608,0.1476254574183867,0.0,0.17137253179517858,0.1276254574183867,0.03218975031096632,0.044721271906914134,0.015293135787765144,0.03195169265627243,2153486.2710593017,2439927.972534288,95937728.47327326,0.6710787108182852
11.200341043047947,Bear,Base,0.10987551753362523,0.11917463716460683,0.10014481055703932,0.1536102669927399,0.12677711260785546,0.16840210908681338,0.10423037229781343,0.0771346715707196,0.135049247335724,1.0,0.16840210908681338,0.15262620307298097,0.03702867590227166,0.03707728440423583,0.015002590766007953,0.028075943954487356,1946634.8043901906,1763658.0717535296,93434708.69695869,0.05963491419564315
11.649978766958839,Base,Bull,0.10882344501856744,0.09920781531710089,0.10012166524769278,0.14337395845753562,0.2065096365648258,0.15867286894606264,0.11929178830902346,0.09944124356119594,0.1419238666465621,1.0,0.11867286894606265,0.13537525985255772,0.03514457129747366,0.04417719225125638,0.015530721975031721,0.034445006421541975,2084381.7504719133,1680801.2219904226,93528133.7965169,0.10217396092325814
11.05032498616459,Base,Bear,0.11296016194472973,0.09880809646876242,0.1125440116560918,0.17079672743543245,0.2065096365648258,0.16614638146108945,0.11790910078545067,0.09734264499562251,0.14108161229895147,0.0,0.21614638146108944,0.16608161229895146,0.034416743878434866,0.04426151449671072,0.015241004225172414,0.031265627777265666,2084381.7504719133,1899193.4102075035,94212894.09718949,0.045442288189649016
11.173380971471845,Bear,Base,0.10964256778308283,0.11713592817876264,0.09765914599175926,0.13319164208196257,0.1565096365648258,0.08101145158065293,0.11277429825005707,0.08241306913351154,0.14551750730497887,1.0,0.13210926923437166,0.15186449949587633,0.030378090039164488,0.042809796787283506,0.01606643937283065,0.03114257746381211,1998001.0997376777,1611576.031231747,93372949.08663,0.057084292476049736
13.813570053785996,Bull,Base,0.09545991314398318,0.08970445190111764,0.09652707530394115,0.1953169157548397,0.2465096365648258,0.1481387122100133,0.12447612275652706,0.11123448165466969,0.13868894873372298,2.0,0.19033395806762035,0.16578152970765286,0.030923633756440007,0.03470549145753564,0.015584267068014643,0.028566040448911343,2153486.2710593017,2100013.635185068,95305301.35336432,0.3068656626098387
9.028239471451759,Bear,Bear,0.10859729691357585,0.11189361706654112,0.1107045165799184,0.13983383447555206,0.1565096365648258,0.07406786911281706,0.09488330693960785,0.07389890159509103,0.11654452599332463,0.0,0.12406786911281706,0.14154452599332462,0.036154354487297244,0.0442172933737581,0.014596449391213812,0.029890849119667138,1998001.0997376777,1655378.8945231303,93742064.90566766,-0.1458619232306756
8.573788223997047,Base,Bear,0.10372681211448345,0.10485873539557174,0.11909450909813844,0.16457436718390459,0.2065096365648258,0.08472388405665764,0.0952806174470556,0.08806066653068542,0.10289609806725575,0.0,0.13472388405665764,0.12789609806725574,0.03352262742590427,0.04074620264634671,0.01663743517624333,0.031165605644609077,2084381.7504719133,1843826.1600015704,94425028.67647344,-0.18885636480633428
