value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside
8.844652782073817,Bear,Bear,0.10081628157655523,0.11242750363735486,0.11943032813617806,0.22224318283403202,0.1646251159018658,0.20562853479802523,0.08492086594553264,0.08565217033595339,0.0930504767319185,2.0,0.1883392978608004,0.12244742049458407,0.033232659467485916,0.045073250706306196,0.016192206444044316,0.028144132573871713,2012021.5074607532,2351074.9864994274,95283475.50638068,-0.16323057880096337
7.624361041159618,Base,Bear,0.11177492176819026,0.09803225273914001,0.11926877319799464,0.05704387633516864,0.17403244614680566,0.03043521940368245,0.12159103105798215,0.11410389695455266,0.1294051133384432,1.0,0.10188473677274881,0.14451983957098535,0.0366210437037878,0.04403569907836227,0.01554040735572668,0.03221105632561529,2028273.733625348,1131297.6348282709,91956635.23217615,-0.27867918248253376
22.04298907096092,Bear,Bull,0.101888595125465,0.11048564092280701,0.08345268492511168,0.28628211175813423,0.10878261625478759,0.4,0.1429268427068578,0.09705068547718586,0.1695824195966707,2.0,0.23177310425037467,0.1626703107050905,0.030715362843168635,0.04592522350512114,0.016082105492825058,0.03116602847427323,1915547.2782979342,2975604.0126746465,95801147.4098618,1.0854294296084124
12.827720209935787,Bear,Base,0.10669344910959241,0.1130582811558243,0.09798831049619618,0.15075204705620018,0.22425860411803558,0.06307854778108007,0.1377046445554259,0.1081073794454416,0.14825168974230146,2.0,0.150719231429529,0.14832565388557983,0.03381433462718262,0.044119794317626734,0.01568435876695134,0.032286085710518705,2115045.097814055,1732497.0692799767,94195823.58885269,0.2135969924253347
3.6406219041828143,Bear,Bear,0.11661220351067023,0.11383072369572253,0.11817792108994762,0.06211897158989409,0.17953737977814885,0.01,0.038386706017828134,0.046114013634746216,0.03149079072327481,0.0,0.1650760719079783,0.15692606824884223,0.029922976956574927,0.04087495302367601,0.01577420337191882,0.02727302586748135,2037784.128611832,1157725.924549353,92185670.71184886,-0.6555703023478889
17.21126985985552,Bull,Bull,0.09048195115976651,0.09115694127111275,0.08888008521790393,0.19930649665643213,0.23984300261163258,0.21675281618937806,0.14276631968647913,0.12436325585433392,0.17625347510394027,0.0,0.11847422968806151,0.1635768270858438,0.03236237068262609,0.04308504610708919,0.015672785564692704,0.026535502902193156,2141968.907477626,2138113.9320501997,94819114.13017018,0.6283131371670312
15.965048511639477,Bear,Bull,0.10342878276188558,0.12202736906112749,0.08883182255900587,0.21255121477344066,0.059833955401775114,0.3487100580111865,0.13507901826590613,0.10317560121766498,0.1647891221598704,3.0,0.1801703172312444,0.15713129426409844,0.03244196995673342,0.041340273257829206,0.015171123558984954,0.0312826107528103,1830982.9347568818,2199738.2420179215,93544898.81465411,0.5104114012903951
9.985735239426207,Bear,Base,0.11671141082039498,0.12388921502844602,0.09446156002641304,0.1505271262994708,0.12907098745241724,0.23051236416406262,0.10025805012189068,0.08287488739179003,0.10712494009631113,0.0,0.21802280231401494,0.11350169026050186,0.03669039236514436,0.046161495203829894,0.015351389041448208,0.03098734896735185,1950597.7324257134,1733775.5784324624,93050623.73014712,-0.05527575785939387
7.665998292067656,Base,Bear,0.10888271407826791,0.09808101161989391,0.11861397940533225,0.14273042319069656,0.21447174531687074,0.2344170228279706,0.096677673180269,0.08320377395712601,0.10154768214975118,2.0,0.23995390008143663,0.1884137252362378,0.03472211314753355,0.044909147971824055,0.01509188575632261,0.025032120000875582,2098137.193176281,1664432.4317951633,93466169.62441881,-0.2747399912897204
12.233121524302414,Base,Bull,0.09920916421410575,0.10330213215583882,0.08825841049165398,0.21267092682797775,0.3461917879138362,0.11861978323635164,0.10982761079906922,0.12630919386103448,0.08453717420894909,1.0,0.17539531456296703,0.11868330902111213,0.03451200567561544,0.04204181661014632,0.015854529139837335,0.034379485486114386,2325698.453061623,2227138.7556158314,96470272.1429772,0.1573435689973901
16.43084251017437,Base,Bull,0.10376649630847964,0.1035817582936692,0.09160458673696993,0.2321678063070026,0.22144060430160808,0.2576378571010881,0.14283908558973196,0.1237896061885501,0.13845742849224546,0.0,0.23184333028071752,0.1820882133843515,0.03580202613343391,0.03989209722843888,0.015399369144150063,0.029182381470350263,2110176.684655816,2449591.076017109,95634365.7911668,0.5544789508206593
19.767182855105673,Base,Bull,0.10161634076298261,0.09975103078583396,0.09163706950273307,0.19495191880041074,0.11655064268565613,0.308367652864425,0.1865958683645843,0.12020663665276556,0.23370969658168378,1.0,0.17634412305148772,0.18076569077489754,0.03367150152421986,0.044843054062567625,0.015541705475773897,0.025669784415334806,1928967.4218583177,2078459.1924200016,93663471.77677628,0.8701213675596664
13.884191485863889,Base,Base,0.09570704195638494,0.10367049490664686,0.10159119156396922,0.3094995537853092,0.2856187207285497,0.28139824052144224,0.11129472154753628,0.1139645826041953,0.09719677539756935,1.0,0.20386904309393383,0.1778962598975571,0.03486238029235785,0.041334671881559676,0.015671394952398308,0.03267682187987212,2221051.6338529508,3317536.7865565135,98161518.24721573,0.31354697122647956
6.202088301892104,Bear,Bear,0.11666311814164879,0.11792498097864522,0.11445238683094291,0.11488521976183703,0.16640766721056838,0.031374298471652906,0.06428633508880642,0.06069029833300131,0.08161725873708657,3.0,0.20434155250829616,0.11539333961229839,0.03246455497966802,0.04745503365653441,0.016873520369381497,0.03091028524082354,2015101.0663010105,1478719.3968100117,93324306.89211595,-0.4132366791019769
16.158621643182133,Bear,Bear,0.10992644617996856,0.12250913112705943,0.11572158486960415,0.20995659726389135,0.26398341503372014,0.1072412923382485,0.16847143350123167,0.13212121962260184,0.20635037282001864,2.0,0.21185310384181777,0.2216147060640294,0.03261795931150304,0.04228723399418347,0.015856081020322852,0.03025557596147818,2183674.1981578814,2227005.9164369553,95886935.26085226,0.5287248479831725
36.74550764214487,Bull,Base,0.09960741652628842,0.08660227886206598,0.0987673310559425,0.3506571810633559,0.3042190080762836,0.3056054950568076,0.23106926577997763,0.17384266332667295,0.2663240673826492,2.0,0.1603227669885775,0.22466308702864274,0.03618247307191569,0.04309143445046063,0.015979281279074435,0.031182406255752665,2253185.732351771,3873485.403975812,99754554.73561452,2.476396181849089
15.47604147124487,Bear,Bear,0.1175759204962545,0.12048383108105133,0.11958657753544322,0.27429828801723216,0.21620583554337428,0.27815248997364783,0.1448292307110668,0.11263699906992457,0.17813465224861064,2.0,0.23594184533251245,0.17496765248733573,0.032305500173415214,0.04427261336457602,0.015634168365642943,0.02851248243997498,2101133.030020226,2885429.403584315,97164595.81652898,0.4641477267024474
14.77857925641196,Base,Bull,0.09529199473002939,0.09546801650314568,0.09505165384669503,0.2024944252711776,0.17870082711386684,0.18165975604966547,0.1323382800315802,0.11875908118645165,0.14996137803173853,2.0,0.1676178933681826,0.15064544950436926,0.034529424277685926,0.04022543151735668,0.01621012822321398,0.024548369401965378,2036338.8893415492,2167507.9808257413,95019440.41264698,0.3981626543436103
22.61313054287519,Bull,Bull,0.0959774151472165,0.0982313266967457,0.08857517582018114,0.21221764872397694,0.25779915825857386,0.20146369430635788,0.1631021808165949,0.12359910021887902,0.18544186754110628,0.0,0.24430758917353257,0.1851466509767428,0.03233639146448438,0.04480252926864994,0.016635960214774963,0.03642281903580851,2172990.195666986,2252307.08737139,95647640.37660962,1.1393690201395636
15.080318976034315,Bull,Bull,0.0924341332335902,0.09613332802089242,0.09032685161833673,0.28207760150265987,0.24718604845356992,0.26980446397173496,0.10731378677776618,0.09636853991948824,0.10959862615437604,0.0,0.136618119293819,0.17988871618972122,0.03530534884751965,0.047559853897685266,0.015647124970239384,0.0316939329775561,2154654.8490415835,2989732.9277863037,97366243.58131748,0.4267094584706068
18.649623679608563,Bear,Bull,0.10444671332827353,0.12267032035194737,0.09371158990383707,0.2243690727331164,0.19054846918318225,0.25828907447808186,0.15022778528010253,0.08764261034514452,0.196622899549735,2.0,0.1617742233628403,0.1710313650758622,0.037934971445585594,0.04017294318602602,0.016010782269839718,0.02531521233566204,2056807.0299738245,2359616.7137476406,94898438.47285968,0.7643920226687382
13.635389389889408,Base,Bull,0.10908122179996389,0.10508023863200353,0.09103197140646616,0.13636677884198525,0.18727949885905143,0.1775753122518136,0.14889395145493586,0.13527468856376762,0.14597366310480206,0.0,0.17474031412544944,0.15725499251204844,0.03770850686898181,0.041638393324485545,0.01478079231755199,0.033208420593507273,2051159.514297238,1631370.0806177536,93338656.31682128,0.29000845694317956
24.473631600878797,Base,Bull,0.10291414715564144,0.0977868658230099,0.09466159825761192,0.2196997682885745,0.1951443882293472,0.19114156216537626,0.17767920124944311,0.11502466626445762,0.2352740774860073,3.0,0.22911191575155337,0.16880122931381372,0.037155796663245706,0.04369825393511391,0.016425422615005528,0.03256915935786516,2064746.9995324167,2326119.0631137304,95318553.1106073,1.3153861495628
8.267741797423225,Bear,Bull,0.11378056781404537,0.11034349387492584,0.09531797904132655,0.04149147971596042,0.0816508715455996,0.05733624970829778,0.07821330127265921,0.04854366150904334,0.12834657138594388,1.0,0.12750017282496762,0.14509789763163283,0.038187746974532644,0.041634035251562895,0.015345071386424458,0.03394857335516243,1868674.123027238,1056981.2444204802,91230183.49212006,-0.21781061519174783
14.154401268480477,Base,Bull,0.09354421190344207,0.09970371708032093,0.09117616261544535,0.21361432453035722,0.19060623947900313,0.2883153087295385,0.1299594786520492,0.09806859528241518,0.12453493172050911,1.0,0.16282365978450952,0.15002596147408298,0.034300598790210836,0.04188168200265485,0.016493830877805683,0.03255033344550254,2056906.834688747,2268715.091174526,94865581.74786748,0.3391108106414831
9.267400545317301,Bear,Base,0.11185211087771185,0.11596142346091712,0.1024617295259066,0.09351118935876605,0.16669323871480846,0.1094468476902158,0.12365441150496492,0.12144003163018813,0.13419461064699828,3.0,0.18688074700494872,0.13825425411089268,0.034475942460154535,0.04252849040424425,0.015147071958245686,0.029290122672291856,2015594.4233483588,1345990.2698372062,92429062.6117404,-0.12323552078360445
22.975377073373163,Base,Bear,0.10480125077678601,0.09878091802534132,0.12087637191033138,0.34413359346660427,0.2950173549921319,0.31450572595312953,0.16518592377104974,0.10575039477852402,0.1989659724186825,0.0,0.17057741019144496,0.16017798837553104,0.037177026128151346,0.03721562900048904,0.015241350478289301,0.03767199188220186,2237288.836726977,3779613.8355803676,99719702.61963382,1.173640215077877
10.877090060729241,Base,Base,0.11036480523771271,0.10382541763355957,0.10196277719328686,0.10883710984867859,0.10323787946257364,0.07628792573820264,0.11765064757696204,0.095150880219679,0.15949695435579936,0.0,0.16973777780209218,0.19969412752130994,0.03720358597947017,0.04413360840105716,0.015658350141324526,0.028820888458590554,1905968.1188527043,1445984.0206157183,92721397.78488019,0.02905298587788474
30.329747398143795,Base,Base,0.1018643918799583,0.10253079599795324,0.09916365953747715,0.3317467729007165,0.2078349476130569,0.4,0.16881837112774975,0.08804368868646575,0.25251901816444733,1.0,0.23002734873860842,0.19025470554452273,0.03494528630128969,0.03805540118932259,0.015956039843118608,0.029465053524083847,2086671.3750873432,3581214.929240419,97926838.37674873,1.8694179184620427
9.530694801340516,Base,Bear,0.10496073951259663,0.10274762949726812,0.11964872770636129,0.1815647734865421,0.12370969962914369,0.2050320564004151,0.09834703791034691,0.07340697143607194,0.1233053250497137,2.0,0.11188312154462096,0.1267001579394381,0.03632821415451875,0.04207476075583058,0.016123324100809616,0.03201992228298308,1941335.5018067558,1984958.501766422,93977136.72163348,-0.0983259412166021
6.54707048121347,Bear,Base,0.11260853798688544,0.11441091163052525,0.09647207219331604,0.04225131584818005,0.1265923129392296,0.03583601403325525,0.08516616339652039,0.07134623902945039,0.10105431861112155,0.0,0.18644520313804805,0.11475949805818655,0.03590829713673405,0.047833223700269385,0.014816085886308826,0.022398103709065975,1946315.5420775635,1057937.2059594246,91473419.7565319,-0.3805988191851022
12.533886731179674,Base,Bull,0.10385995116223648,0.10626287453630914,0.09087573694399619,0.11663460360050207,0.18045547136803772,0.1071053422428394,0.12685167346512513,0.11004834395859546,0.15672718877165595,2.0,0.1534638544057878,0.17212933544846837,0.03568934127591008,0.04294709826549942,0.01569308311916598,0.028879981810088596,2039370.2355911967,1496010.616530275,92951351.83271533,0.1857981770274053
8.697378136947238,Bear,Base,0.1053875435719239,0.1228876904640327,0.09843585126101423,0.12789427881826682,0.20213674751203164,0.0716873389608145,0.0965710208016286,0.08573284996653402,0.09149357066274047,2.0,0.13484832523645612,0.13283774872176385,0.03446051019058469,0.03904933993153691,0.015201231678559047,0.03216136302559629,2076827.0904325335,1569541.6361026235,93586454.39805098,-0.1771638470248592
15.802459628987034,Bull,Base,0.10918336710425651,0.0893457205615287,0.09900378705456157,0.1853237131411756,0.2113549342779761,0.21022647741518075,0.13652494670929222,0.09933624732647908,0.192295071736531,0.0,0.20769158894966377,0.12816204923691993,0.03330901127731825,0.03865310551666674,0.016594509759898977,0.02789071307954714,2092752.5498611736,2017697.027376321,94478320.1731302,0.4950292931870419
13.53031585676582,Base,Base,0.09652358289005458,0.09768726858920176,0.10049132763265732,0.21787438935299774,0.23656876304057595,0.13778144224235947,0.11292964895024904,0.08723078928005798,0.12879397813873905,1.0,0.13470810103019903,0.19236234332175065,0.03273838517546196,0.039352002529560726,0.015836503015405658,0.03056399486356912,2136312.288581473,2298685.689585398,96059975.77007788,0.2800677253326225
21.753130806182675,Bear,Base,0.10536457527440861,0.11834848596796237,0.09911684179857021,0.22218079094892898,0.154427320488022,0.27580898948305377,0.17058575518030727,0.10607408927085989,0.23678118825472852,0.0,0.2152667730951388,0.20977532766102963,0.0336221447643579,0.04231358678013048,0.01560879379893048,0.03114980614651881,1994403.6633827044,2348942.689845409,94954392.24665298,1.0580066987873864
12.450112841489522,Base,Base,0.10710490207205461,0.09753497688760648,0.10447319039324893,0.11561093053847363,0.11869683212790867,0.19229807758923184,0.1189111976100461,0.05572789540620547,0.20152482040310998,1.0,0.17572564574619282,0.13496541161620249,0.03431300460876532,0.04288034482407767,0.015621099680871438,0.030008014526124636,1932675.2066707318,1487820.5201721035,92499120.24987242,0.17787254886372006
9.768994346783876,Bull,Base,0.10489115519940162,0.08531567579514412,0.10669851344386395,0.12821560397632786,0.2575831838796828,0.01,0.15533349599121288,0.16901325463577563,0.11082597471067634,2.0,0.15315949945774135,0.16653765958839262,0.034515697804791266,0.034528110904426854,0.01583996021664422,0.028224542993427235,2172617.0755191757,1549494.7469870406,94177629.04120997,-0.07578104571581123
11.672842983008378,Bear,Base,0.1017575405396454,0.1112643799489784,0.09319558239894551,0.14073849663759105,0.12344828828166264,0.1199826126626382,0.11943178340591695,0.10189985281719748,0.1309603678121719,1.0,0.13167493703258723,0.18637623146941087,0.03506627528747709,0.040208413178316194,0.016895858158330074,0.028311387781594956,1940883.8841606607,1665961.6956188157,93351314.96162704,0.10433708448518231
9.058321237799882,Base,Bear,0.10770716298769412,0.104244980036873,0.1149835201747587,0.1714380311096557,0.19526654798903925,0.0902898503809039,0.10932294898981092,0.10836523712747989,0.10432624496545306,0.0,0.13977618808397038,0.17695455755302117,0.032555807453170355,0.04180926036890379,0.016156435726302647,0.0313188379399584,2064958.0443231314,1894071.533191958,94651867.47152196,-0.14301596614949086
26.510941628683792,Base,Bull,0.09737353312752972,0.09902276409492512,0.09598356153650876,0.3180087344146251,0.23626592739586172,0.4,0.16687828774883232,0.10938213336121767,0.2126741571475404,0.0,0.17929480425896882,0.20429520016471647,0.03437855385004017,0.04438547055601011,0.015444212041132728,0.03233345011610044,2135789.1057803542,3420559.3867778894,97774468.17459555,1.5081307122690437
14.249751851237816,Bull,Base,0.10003319031668842,0.08685481827481555,0.09928963652471944,0.14543664014367613,0.18751033904540765,0.1031251546790925,0.14412587869768823,0.11981799624581337,0.16071842878117779,1.0,0.22547189996196698,0.17408190884227975,0.038513755011069704,0.03930201891262235,0.016341110042470266,0.033558611381116404,2051558.3168074994,1698985.5794541303,93848795.91640845,0.3481316793980904
21.030364150122402,Base,Bull,0.09841692406042785,0.10129300976726785,0.09303715469910147,0.2986769545282667,0.34424296951294947,0.23411993389217983,0.1524487050276324,0.11894008657431943,0.14608754295169332,3.0,0.15314510087081318,0.11026518761010352,0.039031310445772016,0.04047519883065922,0.016094524415744493,0.03111111295960841,2322331.6490289937,3172485.5089343335,98709261.24561371,0.9896276395574646
18.664299389279137,Base,Base,0.1006659852729408,0.09446069235481033,0.0993202358103254,0.21117225357476585,0.28887932324355114,0.21935260930810802,0.18090927866177173,0.14731415956969562,0.2134433942976786,1.0,0.12549995871754885,0.19886470374258017,0.03432461344703124,0.04378917598044748,0.015173819428877178,0.026621197387156778,2226684.6931935805,2243146.543012695,95541612.93564287,0.7657804531011481
17.180526781568435,Base,Bear,0.11475871846991306,0.10294748416678812,0.12069394941158404,0.20093320567594772,0.1418766426448319,0.29818636757862915,0.18831150201623564,0.11907780164363102,0.27537377084752174,0.0,0.1465494239851366,0.17233275155804495,0.0323574277745079,0.040497085036086525,0.015421242360298026,0.029526528233893234,1972720.9489976943,2139134.6629915847,94025158.45381509,0.6254046150963515
21.194686776275667,Base,Bear,0.10643120124855085,0.09957908116559942,0.11609796892098413,0.3472005072249204,0.35547171898317464,0.27046487100753797,0.17012955840658828,0.13839713225843703,0.16937451631435038,1.0,0.224922839678661,0.17974435708402547,0.03523663048788534,0.042996913385178456,0.01699915270246944,0.03261317643399479,2341730.582752389,3824514.0827018656,100215217.03087161,1.0051737725899401
23.9051537411185,Base,Bull,0.10082570565890088,0.09768395428324443,0.09589551422275656,0.2554865360290652,0.2248148550681002,0.35695570842930424,0.15534603570401506,0.13225775685423236,0.21801380792616284,0.0,0.17725521165334818,0.18210769548416433,0.03468033473096154,0.03843221137300336,0.015478817005427982,0.03652763043416426,2116006.0841948176,2674385.785467169,95664411.40915339,1.2616039490178332
20.18610029435192,Base,Bull,0.09175602586535017,0.0981942669722242,0.08705847786522333,0.28878820352284196,0.18761236707745624,0.3654011678865632,0.1411368401018575,0.1131784532072506,0.153382901805672,2.0,0.13303063475733998,0.1481982094904904,0.03282807960482201,0.03995523074158332,0.017026146288090044,0.033086051512058394,2051734.5817635295,3046988.4425287214,96551640.99503501,0.9097540486614872
12.181976527577108,Bull,Bull,0.09384008437482555,0.09173817194502842,0.08910875457876417,0.17875678862180505,0.22208810675675628,0.13318594859671867,0.1271125345141429,0.14686250811647475,0.0938436912245874,0.0,0.18622533627809398,0.15051654573737738,0.03394897934926185,0.044780013023900216,0.01646376554566044,0.03353570003121379,2111295.31832437,1960714.480862589,94757285.52092588,0.15250487488903564
12.157865421970161,Bear,Base,0.10597860969880175,0.1208940701733696,0.10151564385736428,0.18972276619857018,0.15646827638331318,0.23240165277356636,0.11953607618352409,0.06967603317856737,0.15776145818921772,0.0,0.1329082770673385,0.13268958458885294,0.031878806670042024,0.036114485010141736,0.015749717235246503,0.023745028026995747,1997929.6453498066,2050851.8550186392,94058324.89009352,0.15022378637371436
18.55497982586633,Bull,Base,0.10169030225564993,0.09188341152060864,0.09983966750976533,0.20354395225079416,0.24937770359395917,0.17199251906405263,0.18588313898290598,0.15211647036481676,0.2055227847805827,0.0,0.1620235406976483,0.19649966113447676,0.03403010394852174,0.04338543546159111,0.015475802050339323,0.027412443528041154,2158441.1809858205,2174817.4343408425,95455645.33337624,0.7554380156921787
15.513956533859792,Base,Bull,0.09946087707365736,0.09720685440419526,0.08252805691892708,0.16301761193132908,0.2118238138245247,0.25323218000850445,0.13295323142274745,0.09720019406866216,0.17529547222612468,1.0,0.13053988272439798,0.11315587311228663,0.03240951560621168,0.04039696039146468,0.016124648680642062,0.026313533538785662,2093562.5922681105,1822701.1081010012,93514269.55452278,0.4677347714153066
18.231373828485392,Bull,Bear,0.10090214814825338,0.09174104852984397,0.1223520874572466,0.32880906374226637,0.2561578339075048,0.32495415920878873,0.1588741599180192,0.12310688573066679,0.1689711489924387,0.0,0.23360659740209394,0.14890696809694437,0.03385377477073487,0.04245769604894843,0.015656797578759665,0.02976392041418999,2170154.6223567603,3568993.478383112,98601236.87769952,0.7248225003297437
21.03543161610197,Bull,Bear,0.10678408337422825,0.09252255811572649,0.11314594570375747,0.287211262848151,0.28093677799211264,0.3055302088187657,0.19644944957958338,0.16348149740226187,0.21124701526637435,2.0,0.22981819888128674,0.19491823764991104,0.034996451473087414,0.04280712744205644,0.016920078713211346,0.028519747325035313,2212963.0486474736,3049881.2276982316,97543175.14633171,0.9901070592338665
8.084415376094734,Base,Bear,0.11075510989858157,0.10617862265959332,0.11248545158785721,0.06730081234605041,0.11200242145750382,0.01,0.11398155350341237,0.08426878261381618,0.1280488545423435,0.0,0.1607536544288063,0.21024239091825508,0.037027724532798116,0.04095925520594493,0.015646479889203938,0.03135246348368479,1921109.8556708961,1186980.3358670985,92219409.8043113,-0.235154647483942
10.120487960033797,Base,Bull,0.0958796040385865,0.10075719607443079,0.09071194527340025,0.12024329102277567,0.19808194368205007,0.19853725129923688,0.08766637611322023,0.12796667170095197,0.11251282605765395,1.0,0.17230644972244827,0.2085825996371235,0.03716122448316109,0.038588228666100864,0.015892064385681547,0.029602142050218945,2069821.9585638642,1503430.8200070239,93067360.58081546,-0.0425271560989785
13.3263563795113,Base,Bull,0.10423603506419007,0.10285031581825915,0.09454496926774887,0.15339067378665067,0.19752253171267622,0.12049745666022948,0.1490137506427181,0.11229249733470062,0.1717989274521589,0.0,0.18930448053932694,0.19254434414222038,0.03441073536276131,0.049713392271425356,0.015168566236971623,0.020547271037713467,2068855.5111650035,1760013.1181728116,94010050.77251177,0.2607716536907567
18.435167111769843,Bear,Bull,0.09714525306161027,0.11500671499515952,0.08666422830414607,0.21699338625626216,0.1584772901251353,0.2547735501546148,0.13321288434735606,0.09052007210981745,0.15713848902689395,1.0,0.16776602636308746,0.1699085186111946,0.0329976331634869,0.04067891899740721,0.015834041362647572,0.0334126161376933,2001400.4436368588,2300394.924058387,94918972.04893942,0.7441028487956332
4.551471811001003,Bull,Bear,0.10503108968065011,0.09034866430299629,0.12675991500518777,0.10798825931282405,0.2916267836016639,0.01,0.052702517635274726,0.07421997311765902,0.04216563843453932,2.0,0.10448851971917276,0.10944325389137445,0.032146461061746304,0.038222910932825385,0.0156875173222223,0.033844629914794574,2231431.2414655867,1410335.913115364,93713448.73473464,-0.5693971796593186
13.420789969670547,Base,Bull,0.0930333457915549,0.10180329787805897,0.09640250060756772,0.21586866385710907,0.20097591261663686,0.2347253539373677,0.11688176343665672,0.10868391797138346,0.12625244558171708,1.0,0.1684347105911373,0.11153844781064393,0.03402706583845289,0.040097032097746454,0.015698997535122338,0.028652904823431934,2074821.6169593495,2294548.787948802,95146546.53511699,0.26970576818075176
15.3901139951077,Bull,Bull,0.09292907363335812,0.08989046285043967,0.0886879465535734,0.1266443630621641,0.2050198588470522,0.12974906893558427,0.16716362211131122,0.14040845236030472,0.17556693935514203,0.0,0.15431544514804751,0.16910200406233902,0.034819422624372556,0.04078292445629557,0.01701454926067288,0.02897965679654155,2081807.9910977003,1561803.617991061,93169602.73739417,0.4560183533687512
9.470305240570832,Bull,Base,0.09723908379043747,0.08299514561754577,0.09374631590705035,0.24217330131778297,0.3740376551966272,0.19894480652482086,0.057878942830791605,0.08908018433345752,0.08084149693341364,2.0,0.2406540140567151,0.11206446626457287,0.03453479023276599,0.041450350968070655,0.015391177767850074,0.018483490038815675,2373805.335784556,2532749.1113297935,96836934.75619254,-0.1040392393026649
17.122394435701665,Base,Base,0.09240634239739895,0.09530647383468593,0.09948780015763801,0.19087138820512584,0.1108546731787895,0.18618383286319512,0.15611789891440803,0.1173882368573675,0.17748093307889898,1.0,0.14107910213276456,0.20801214847511257,0.03710152540271661,0.03947764088590047,0.015609744214901373,0.03178101463724448,1919126.9908070073,2061904.5069596781,94290146.65309872,0.6199048661969409
14.08735159888384,Base,Base,0.10877468967645101,0.09814218544942882,0.09768700237625713,0.1519102126888582,0.1716988107479535,0.1919486111489796,0.1456537257712526,0.10168626554984873,0.17595380756169082,0.0,0.1829053923528854,0.1835780229474303,0.03260851738628581,0.04132965012179622,0.015491414186694386,0.03125931336954488,2024242.114738762,1746737.5626611446,93345392.85665172,0.332767417112946
15.043717636816659,Base,Bear,0.10978099834533865,0.10196601837307595,0.12051026980652257,0.20606142973935432,0.16250854713263863,0.17524320894604548,0.16039960616876808,0.12221281269036124,0.18990464493864057,1.0,0.17039505429859203,0.17541349564546332,0.03762502723784691,0.04049050383713254,0.016262353957489272,0.03219046101178406,2008364.8957085607,2195445.8239834607,94754213.42964691,0.4232467016855874
16.309329909055705,Bull,Bull,0.09007931176603337,0.08717337425084162,0.09021827375810214,0.29946062778183125,0.24238148579222957,0.4,0.11101877242661806,0.08488322953025934,0.14109734805274396,1.0,0.1815299607430938,0.1372095224752816,0.0353372557224737,0.04411019130782902,0.01683920667736628,0.022466434591140023,2146354.4240579833,3173944.170617176,96913460.52213065,0.5429829620677109
11.22140410029219,Base,Bull,0.09468757934127082,0.09641901981204039,0.08871511754421853,0.1606272280715944,0.3056697006321982,0.01,0.10285652968955945,0.11175848396074083,0.10171304097927655,2.0,0.12268280952868897,0.14202916771443252,0.03372471934115148,0.04357787735581119,0.016730923940799385,0.03136096258334535,2255691.9676916758,1777045.7465932644,95198146.0223787,0.06162763484315903
15.47080248296512,Bull,Base,0.09995846708979388,0.09092571775651076,0.09875064898362947,0.22402117075567488,0.20865101559593424,0.3334007741880055,0.1527963068508468,0.14310388165140228,0.1673285901021219,3.0,0.16818901426195682,0.1528330232318944,0.032981536307675786,0.0458550771992038,0.015095793227021988,0.029401641627422908,2088081.2247554292,2358073.2559172916,94984965.2448285,0.46365207975072087
7.447605616696111,Base,Base,0.09912387960409627,0.09771321023479285,0.09959319494687598,0.06032519410396211,0.15775930967186513,0.01,0.09257614412209061,0.09979990456495663,0.09265596134940889,0.0,0.12660237693710225,0.1350266733827401,0.03429384507724024,0.04023366201418012,0.0150811794071585,0.03383962597107555,2000160.0512615002,1150357.6947446093,92081058.19943672,-0.2954015499814464
8.316690932029125,Base,Bear,0.10492160503009544,0.10268785943598116,0.1188679832569569,0.13192890200376256,0.14151007078070943,0.11043611805189042,0.0975554232205527,0.08272006718198618,0.11067066720496009,0.0,0.1472859815437115,0.16088241678794374,0.035930301386651646,0.039800144559115784,0.014847414879349527,0.02940756572527077,1972087.6546744187,1600181.268712163,93370811.48870213,-0.21317966584398063
24.078811570153505,Bull,Bull,0.08978284772527108,0.08924124187360274,0.08616719665319894,0.307596746936619,0.1945235856035925,0.39356278594056854,0.14183015154390352,0.10698975468585403,0.16396527277248127,1.0,0.18179001400635444,0.12598451256830062,0.0323430827380845,0.03458505106406627,0.015303770880710313,0.034458327442414734,2063674.4928366125,3278645.926549061,97213068.70404929,1.2780332611308896
9.343505819297949,Base,Bull,0.09616932463083064,0.09900082858790747,0.08704514781024313,0.11036288604649332,0.17056614641513793,0.10325628695910069,0.08608904804168596,0.08917853842941909,0.10551111842418098,0.0,0.14273856518641165,0.19695790020380352,0.03525759851658865,0.03749166019674046,0.016139271606114516,0.024002715091413142,2022285.309096121,1451934.7137717397,92995938.38256565,-0.11603540025563397
31.552607112435343,Bull,Bull,0.09446200554377475,0.09717906221120201,0.09743781837123486,0.34131292114664447,0.24176011184903726,0.4,0.21988016790233428,0.15154809920499737,0.24823620825232673,3.0,0.17086885842012225,0.18468803994572047,0.032166219226222155,0.04106616549597191,0.015959780673917488,0.02855744149194267,2145280.930346739,3726906.372318673,98508526.85825394,1.9851094713751505
